5333,3369,3378,,0
5333,3383,3395,,0
5333,6366,3395,,0
5333,6366,4097,,0
5333,6366,3388,,0
5333,6366,7894,,0
5333,7894,6366,,0
16624,3885,3930,,0
16624,2370,2378,,0
16624,2370,2381,,0
16624,2287,3930,,0
16624,2305,3930,,0
16624,2378,2370,,0
16624,2378,2275,,0
16624,5996,3930,,0
16624,3930,3885,,0
16624,3930,2287,,0
16624,3930,2305,,0
16624,3930,5996,,0
16624,3930,4108,,0
16624,2381,2370,,0
16624,4108,3930,,0
16624,2275,2378,,0
567,2774,1386,,0
567,915,918,Y,0
567,2878,1386,,0
567,2878,2881,,0
567,2878,2893,,0
567,1386,2774,,0
567,1386,915,Y,0
567,1386,2878,,0
567,1386,1897,,0
567,1386,2881,,0
567,1386,916,Y,0
567,1386,2899,,0
567,1897,2881,,0
567,1897,1762,,0
567,2881,2878,,0
567,2881,1386,,0
567,2881,1897,,0
567,2881,1762,,0
567,2881,2879,,0
567,916,1386,Y,0
567,6460,2899,,0
567,1762,1386,,0
567,1762,2881,,0
567,2879,2881,,0
567,2893,2878,,0
567,2899,1386,,0
567,2899,6460,,0
567,918,1386,Y,0
2825,5920,2001,,0
2825,5920,1999,,0
2825,2001,5921,,0
2825,2001,1998,,0
2825,2001,1999,,0
2825,2001,2000,,0
2825,2001,2002,,0
2825,2001,5919,,0
2825,2001,2003,,0
2825,2001,2004,,0
2825,5921,2001,,0
2825,1998,2001,,0
2825,1999,5920,,0
2825,1999,2001,,0
2825,2000,2001,,0
2825,2000,5919,,0
2825,2000,2004,,0
2825,2002,2001,,0
2825,5919,2001,,0
2825,5919,2000,,0
2825,2003,2001,,0
2825,2004,2001,,0
2825,2004,2000,,0
17891,3885,3316,,0
17891,3077,3316,,0
17891,3930,2276,,0
17891,3388,3316,,0
17891,2279,2276,,0
17891,3321,3316,,0
17891,3351,3316,,0
17891,4144,3390,,0
17891,3316,3885,,0
17891,3316,3077,,0
17891,3316,3388,,0
17891,3316,3321,,0
17891,3316,3351,,0
17891,3316,3361,,0
17891,3316,3390,,0
17891,3316,2276,,0
17891,3316,3368,,0
17891,3361,3316,,0
17891,3390,4144,,0
17891,3390,3316,,0
17891,2276,3930,,0
17891,2276,2279,,0
17891,2276,3316,,0
17891,3368,3316,,0
2297,532,502,,0
2297,532,492,,0
2297,1055,502,,0
2297,1055,491,,0
2297,1706,502,,0
2297,1064,1382,,0
2297,1064,502,,0
2297,1064,1335,,0
2297,1064,337,,0
2297,1230,465,,0
2297,1230,490,,0
2297,1230,1423,,0
2297,1230,1382,,0
2297,1230,534,,0
2297,1230,1665,,0
2297,1230,502,,0
2297,1230,491,,0
2297,1230,492,,0
2297,1230,478,,0
2297,1230,1524,,0
2297,1230,521,,0
2297,1230,508,,0
2297,1230,548,,0
2297,1230,337,,0
2297,1517,1524,,0
2297,1324,1423,,0
2297,1324,1382,,0
2297,1324,1665,,0
2297,1324,502,,0
2297,1324,1335,,0
2297,1212,465,,0
2297,1212,490,,0
2297,1212,1423,,0
2297,1212,535,,0
2297,1212,534,,0
2297,1212,1665,,0
2297,1212,502,,0
2297,1212,491,,0
2297,1212,492,,0
2297,1212,478,,0
2297,1212,521,,0
2297,1212,508,,0
2297,580,465,,0
2297,580,1264,,0
2297,580,490,,0
2297,580,1423,,0
2297,580,535,,0
2297,580,1555,,0
2297,580,534,,0
2297,580,1665,,0
2297,580,502,,0
2297,580,1638,,0
2297,580,491,,0
2297,580,492,,0
2297,580,478,,0
2297,580,1524,,0
2297,580,521,,0
2297,580,1587,,0
2297,580,508,,0
2297,580,548,,0
2297,580,337,,0
2297,737,1665,,0
2297,3941,535,,0
2297,3941,1555,,0
2297,3941,1665,,0
2297,3941,342,,0
2297,3941,502,,0
2297,3941,478,,0
2297,3941,1524,,0
2297,3941,1386,,0
2297,3941,337,,0
2297,1688,1423,,0
2297,1688,502,,0
2297,1688,478,,0
2297,1218,465,,0
2297,1218,490,,0
2297,1218,1423,,0
2297,1218,1382,,0
2297,1218,1665,,0
2297,1218,502,,0
2297,1218,491,,0
2297,1218,492,,0
2297,1218,1335,,0
2297,1218,1524,,0
2297,1218,1354,,0
2297,1218,521,,0
2297,1218,508,,0
2297,1218,337,,0
2297,1506,1423,,0
2297,1506,1665,,0
2297,1506,1524,,0
2297,1739,1555,,0
2297,1739,1665,,0
2297,1739,1524,,0
2297,1403,1335,,0
2297,465,1230,,0
2297,465,1212,,0
2297,465,580,,0
2297,465,1218,,0
2297,465,469,,0
2297,465,490,,0
2297,465,1382,,0
2297,465,535,,0
2297,465,1626,,0
2297,465,534,,0
2297,465,669,,0
2297,465,502,,0
2297,465,491,,0
2297,465,492,,0
2297,465,478,,0
2297,465,1606,,0
2297,465,1354,,0
2297,465,521,,0
2297,465,3998,,0
2297,465,548,,0
2297,636,502,,0
2297,469,465,,0
2297,1321,1382,,0
2297,1321,1665,,0
2297,1321,502,,0
2297,1321,1335,,0
2297,1321,1273,,0
2297,1216,1665,,0
2297,1216,1638,,0
2297,1216,478,,0
2297,1216,548,,0
2297,1280,1382,,0
2297,4315,490,,0
2297,4315,535,,0
2297,4315,502,,0
2297,4315,491,,0
2297,4315,548,,0
2297,1538,1382,,0
2297,1538,502,,0
2297,1264,580,,0
2297,1264,490,,0
2297,1264,302,,0
2297,1264,1423,,0
2297,1264,1665,,0
2297,1264,502,,0
2297,1264,1399,,0
2297,1264,1638,,0
2297,1264,492,,0
2297,1264,1335,,0
2297,1264,1524,,0
2297,1264,1354,,0
2297,1264,1075,,0
2297,1501,1382,,0
2297,1501,502,,0
2297,1501,1524,,0
2297,490,1230,,0
2297,490,1212,,0
2297,490,580,,0
2297,490,1218,,0
2297,490,465,,0
2297,490,4315,,0
2297,490,1264,,0
2297,490,1382,,0
2297,490,1460,,0
2297,490,609,,0
2297,490,1715,,0
2297,490,535,,0
2297,490,1626,,0
2297,490,1555,,0
2297,490,4091,,0
2297,490,1051,,0
2297,490,534,,0
2297,490,1665,,0
2297,490,1452,,0
2297,490,533,,0
2297,490,16,,0
2297,490,669,,0
2297,490,1638,,0
2297,490,1229,,0
2297,490,1227,,0
2297,490,1354,,0
2297,490,521,,0
2297,490,1198,,0
2297,490,3998,,0
2297,490,1587,,0
2297,490,1562,,0
2297,490,1075,,0
2297,490,337,,0
2297,490,1056,,0
2297,490,1273,,0
2297,302,1264,,0
2297,302,1423,,0
2297,302,1665,,0
2297,302,502,,0
2297,302,1335,,0
2297,302,1524,,0
2297,302,1561,,0
2297,302,1354,,0
2297,302,337,,0
2297,302,1273,,0
2297,1423,1230,,0
2297,1423,1324,,0
2297,1423,1212,,0
2297,1423,580,,0
2297,1423,1688,,0
2297,1423,1218,,0
2297,1423,1506,,0
2297,1423,1264,,0
2297,1423,302,,0
2297,1423,1489,,0
2297,1423,1519,,0
2297,1423,609,,0
2297,1423,1509,,0
2297,1423,338,,0
2297,1423,535,,0
2297,1423,1626,,0
2297,1423,1555,,0
2297,1423,1051,,0
2297,1423,342,,0
2297,1423,16,,0
2297,1423,669,,0
2297,1423,1197,,0
2297,1423,502,,0
2297,1423,1638,,0
2297,1423,1054,,0
2297,1423,1229,,0
2297,1423,478,,0
2297,1423,1359,,0
2297,1423,1561,,0
2297,1423,1354,,0
2297,1423,1418,,0
2297,1423,1520,,0
2297,1423,1636,,0
2297,1423,3998,,0
2297,1423,1742,,0
2297,1423,1075,,0
2297,1423,1243,,0
2297,1423,1486,,0
2297,1423,1206,,0
2297,1423,1253,,0
2297,1423,337,,0
2297,1423,1056,,0
2297,1423,1273,,0
2297,1423,1590,,0
2297,1423,1551,,0
2297,1489,1423,,0
2297,1489,1382,,0
2297,1489,1665,,0
2297,1489,502,,0
2297,1489,492,,0
2297,1489,337,,0
2297,1519,1423,,0
2297,1519,1665,,0
2297,1519,1524,,0
2297,1519,548,,0
2297,1519,337,,0
2297,1382,1064,,0
2297,1382,1230,,0
2297,1382,1324,,0
2297,1382,1218,,0
2297,1382,465,,0
2297,1382,1321,,0
2297,1382,1280,,0
2297,1382,1538,,0
2297,1382,1501,,0
2297,1382,490,,0
2297,1382,1489,,0
2297,1382,1074,,0
2297,1382,609,,0
2297,1382,1509,,0
2297,1382,535,,0
2297,1382,534,,0
2297,1382,669,,0
2297,1382,502,,0
2297,1382,1638,,0
2297,1382,491,,0
2297,1382,492,,0
2297,1382,1229,,0
2297,1382,1524,,0
2297,1382,1561,,0
2297,1382,1354,,0
2297,1382,1636,,0
2297,1382,1587,,0
2297,1382,1075,,0
2297,1382,1056,,0
2297,1382,1273,,0
2297,1382,1551,,0
2297,1460,490,,0
2297,1460,502,,0
2297,1460,492,,0
2297,1460,478,,0
2297,344,502,,0
2297,1474,502,,0
2297,1074,1382,,0
2297,1074,1335,,0
2297,1074,1524,,0
2297,609,490,,0
2297,609,1423,,0
2297,609,1382,,0
2297,609,535,,0
2297,609,1555,,0
2297,609,1665,,0
2297,609,342,,0
2297,609,502,,0
2297,609,478,,0
2297,609,1524,,0
2297,609,548,,0
2297,609,337,,0
2297,1509,1423,,0
2297,1509,1382,,0
2297,1509,1665,,0
2297,1509,342,,0
2297,1509,502,,0
2297,1509,492,,0
2297,1509,478,,0
2297,1509,1524,,0
2297,1509,1561,,0
2297,1200,535,,0
2297,1200,1665,,0
2297,1200,502,,0
2297,1200,548,,0
2297,1715,490,,0
2297,1715,535,,0
2297,1715,502,,0
2297,1715,478,,0
2297,1715,548,,0
2297,4029,502,,0
2297,4029,478,,0
2297,338,1423,,0
2297,373,492,,0
2297,345,502,,0
2297,535,1212,,0
2297,535,580,,0
2297,535,3941,,0
2297,535,465,,0
2297,535,4315,,0
2297,535,490,,0
2297,535,1423,,0
2297,535,1382,,0
2297,535,609,,0
2297,535,1200,,0
2297,535,1715,,0
2297,535,1665,,0
2297,535,342,,0
2297,535,1452,,0
2297,535,16,,0
2297,535,669,,0
2297,535,502,,0
2297,535,1638,,0
2297,535,492,,0
2297,535,1335,,0
2297,535,1229,,0
2297,535,346,,0
2297,535,1524,,0
2297,535,1561,,0
2297,535,1354,,0
2297,535,1198,,0
2297,535,3998,,0
2297,535,1587,,0
2297,535,508,,0
2297,535,548,,0
2297,535,337,,0
2297,535,1056,,0
2297,1455,502,,0
2297,1626,465,,0
2297,1626,490,,0
2297,1626,1423,,0
2297,1626,534,,0
2297,1626,1665,,0
2297,1626,502,,0
2297,1626,491,,0
2297,1626,492,,0
2297,1626,521,,0
2297,1626,1386,,0
2297,1626,508,,0
2297,1555,580,,0
2297,1555,3941,,0
2297,1555,1739,,0
2297,1555,490,,0
2297,1555,1423,,0
2297,1555,609,,0
2297,1555,1665,,0
2297,1555,342,,0
2297,1555,502,,0
2297,1555,1529,,0
2297,1555,1335,,0
2297,1555,1524,,0
2297,1555,1354,,0
2297,1555,1418,,0
2297,1555,1386,,0
2297,1555,1512,,0
2297,1555,1587,,0
2297,1555,1486,,0
2297,1555,337,,0
2297,1555,1273,,0
2297,1555,1590,,0
2297,4091,490,,0
2297,4091,502,,0
2297,4091,1638,,0
2297,1051,490,,0
2297,1051,1423,,0
2297,1051,502,,0
2297,1051,491,,0
2297,1738,502,,0
2297,534,1230,,0
2297,534,1212,,0
2297,534,580,,0
2297,534,465,,0
2297,534,490,,0
2297,534,1382,,0
2297,534,1626,,0
2297,534,499,,0
2297,534,1458,,0
2297,534,502,,0
2297,534,492,,0
2297,534,3998,,0
2297,534,548,,0
2297,534,337,,0
2297,1665,1230,,0
2297,1665,1324,,0
2297,1665,1212,,0
2297,1665,580,,0
2297,1665,737,,0
2297,1665,3941,,0
2297,1665,1218,,0
2297,1665,1506,,0
2297,1665,1739,,0
2297,1665,1321,,0
2297,1665,1216,,0
2297,1665,1264,,0
2297,1665,490,,0
2297,1665,302,,0
2297,1665,1489,,0
2297,1665,1519,,0
2297,1665,609,,0
2297,1665,1509,,0
2297,1665,1200,,0
2297,1665,535,,0
2297,1665,1626,,0
2297,1665,1555,,0
2297,1665,1452,,0
2297,1665,1130,,0
2297,1665,1225,,0
2297,1665,1468,,0
2297,1665,502,,0
2297,1665,1399,,0
2297,1665,1638,,0
2297,1665,491,,0
2297,1665,492,,0
2297,1665,1229,,0
2297,1665,478,,0
2297,1665,1561,,0
2297,1665,1354,,0
2297,1665,1418,,0
2297,1665,1520,,0
2297,1665,1636,,0
2297,1665,1386,,0
2297,1665,3998,,0
2297,1665,1742,,0
2297,1665,1075,,0
2297,1665,1243,,0
2297,1665,508,,0
2297,1665,1206,,0
2297,1665,1253,,0
2297,1665,337,,0
2297,1665,1056,,0
2297,1665,1273,,0
2297,1665,1590,,0
2297,1665,1551,,0
2297,342,3941,,0
2297,342,1423,,0
2297,342,609,,0
2297,342,1509,,0
2297,342,535,,0
2297,342,1555,,0
2297,342,502,,0
2297,342,492,,0
2297,342,478,,0
2297,342,1524,,0
2297,342,1561,,0
2297,342,1354,,0
2297,342,3998,,0
2297,342,1551,,0
2297,1452,490,,0
2297,1452,535,,0
2297,1452,1665,,0
2297,1452,502,,0
2297,1452,492,,0
2297,1452,478,,0
2297,1452,1524,,0
2297,1452,337,,0
2297,1130,1665,,0
2297,1130,502,,0
2297,1225,1665,,0
2297,1225,502,,0
2297,1225,492,,0
2297,1225,1524,,0
2297,1225,508,,0
2297,1225,548,,0
2297,1610,502,,0
2297,533,490,,0
2297,533,502,,0
2297,533,492,,0
2297,520,502,,0
2297,520,491,,0
2297,499,534,,0
2297,499,502,,0
2297,499,491,,0
2297,499,521,,0
2297,499,508,,0
2297,1468,1665,,0
2297,1468,502,,0
2297,1468,478,,0
2297,1468,1524,,0
2297,1479,502,,0
2297,1479,478,,0
2297,16,490,,0
2297,16,1423,,0
2297,16,535,,0
2297,16,492,,0
2297,16,478,,0
2297,1458,534,,0
2297,1458,502,,0
2297,1456,502,,0
2297,669,465,,0
2297,669,490,,0
2297,669,1423,,0
2297,669,1382,,0
2297,669,535,,0
2297,669,502,,0
2297,669,491,,0
2297,669,508,,0
2297,1197,1423,,0
2297,1197,502,,0
2297,1197,491,,0
2297,1197,1524,,0
2297,1213,502,,0
2297,502,532,,0
2297,502,1055,,0
2297,502,1706,,0
2297,502,1064,,0
2297,502,1230,,0
2297,502,1324,,0
2297,502,1212,,0
2297,502,580,,0
2297,502,3941,,0
2297,502,1688,,0
2297,502,1218,,0
2297,502,465,,0
2297,502,636,,0
2297,502,1321,,0
2297,502,4315,,0
2297,502,1538,,0
2297,502,1264,,0
2297,502,1501,,0
2297,502,302,,0
2297,502,1423,,0
2297,502,1489,,0
2297,502,1382,,0
2297,502,1460,,0
2297,502,344,,0
2297,502,1474,,0
2297,502,609,,0
2297,502,1509,,0
2297,502,1200,,0
2297,502,1715,,0
2297,502,4029,,0
2297,502,345,,0
2297,502,535,,0
2297,502,1455,,0
2297,502,1626,,0
2297,502,1555,,0
2297,502,4091,,0
2297,502,1051,,0
2297,502,1738,,0
2297,502,534,,0
2297,502,1665,,0
2297,502,342,,0
2297,502,1452,,0
2297,502,1130,,0
2297,502,1225,,0
2297,502,1610,,0
2297,502,533,,0
2297,502,520,,0
2297,502,499,,0
2297,502,1468,,0
2297,502,1479,,0
2297,502,1458,,0
2297,502,1456,,0
2297,502,669,,0
2297,502,1197,,0
2297,502,1213,,0
2297,502,1529,,0
2297,502,1638,,0
2297,502,1054,,0
2297,502,629,,0
2297,502,1335,,0
2297,502,1229,,0
2297,502,1231,,0
2297,502,1227,,0
2297,502,1606,,0
2297,502,1359,,0
2297,502,1353,,0
2297,502,346,,0
2297,502,1524,,0
2297,502,1561,,0
2297,502,1354,,0
2297,502,521,,0
2297,502,1418,,0
2297,502,1520,,0
2297,502,1636,,0
2297,502,1657,,0
2297,502,1198,,0
2297,502,3998,,0
2297,502,1512,,0
2297,502,1587,,0
2297,502,1562,,0
2297,502,1075,,0
2297,502,1472,,0
2297,502,1243,,0
2297,502,1486,,0
2297,502,1194,,0
2297,502,1206,,0
2297,502,4057,,0
2297,502,1253,,0
2297,502,1435,,0
2297,502,337,,0
2297,502,1056,,0
2297,502,415,,0
2297,502,1273,,0
2297,502,1590,,0
2297,502,1551,,0
2297,502,1613,,0
2297,502,1246,,0
2297,502,1550,,0
2297,502,1208,,0
2297,502,1678,,0
2297,502,1488,,0
2297,1399,1264,,0
2297,1399,1665,,0
2297,1399,1354,,0
2297,1399,1273,,0
2297,1529,1555,,0
2297,1529,502,,0
2297,1529,1386,,0
2297,1638,580,,0
2297,1638,1216,,0
2297,1638,1264,,0
2297,1638,490,,0
2297,1638,1423,,0
2297,1638,1382,,0
2297,1638,535,,0
2297,1638,4091,,0
2297,1638,1665,,0
2297,1638,502,,0
2297,1638,491,,0
2297,1638,492,,0
2297,1638,629,,0
2297,1638,1335,,0
2297,1638,1229,,0
2297,1638,1524,,0
2297,1638,1354,,0
2297,1638,337,,0
2297,1569,548,,0
2297,1054,1423,,0
2297,1054,502,,0
2297,491,1055,,0
2297,491,1230,,0
2297,491,1212,,0
2297,491,580,,0
2297,491,1218,,0
2297,491,465,,0
2297,491,4315,,0
2297,491,1382,,0
2297,491,1626,,0
2297,491,1051,,0
2297,491,1665,,0
2297,491,520,,0
2297,491,499,,0
2297,491,669,,0
2297,491,1197,,0
2297,491,1638,,0
2297,491,1229,,0
2297,491,1561,,0
2297,491,1354,,0
2297,491,3998,,0
2297,491,1472,,0
2297,491,337,,0
2297,492,532,,0
2297,492,1230,,0
2297,492,1212,,0
2297,492,580,,0
2297,492,1218,,0
2297,492,465,,0
2297,492,1264,,0
2297,492,1489,,0
2297,492,1382,,0
2297,492,1460,,0
2297,492,1509,,0
2297,492,373,,0
2297,492,535,,0
2297,492,1626,,0
2297,492,534,,0
2297,492,1665,,0
2297,492,342,,0
2297,492,1452,,0
2297,492,1225,,0
2297,492,533,,0
2297,492,16,,0
2297,492,1638,,0
2297,492,1229,,0
2297,492,1359,,0
2297,492,1524,,0
2297,492,1354,,0
2297,492,1198,,0
2297,492,3998,,0
2297,492,1562,,0
2297,492,4057,,0
2297,492,337,,0
2297,492,1590,,0
2297,492,1551,,0
2297,492,1678,,0
2297,629,502,,0
2297,629,1638,,0
2297,629,1524,,0
2297,1335,1064,,0
2297,1335,1324,,0
2297,1335,1218,,0
2297,1335,1403,,0
2297,1335,1321,,0
2297,1335,1264,,0
2297,1335,302,,0
2297,1335,1074,,0
2297,1335,535,,0
2297,1335,1555,,0
2297,1335,502,,0
2297,1335,1638,,0
2297,1335,1229,,0
2297,1335,1354,,0
2297,1335,1418,,0
2297,1335,1636,,0
2297,1335,1075,,0
2297,1335,548,,0
2297,1335,337,,0
2297,1335,1273,,0
2297,1335,1551,,0
2297,1229,490,,0
2297,1229,1423,,0
2297,1229,1382,,0
2297,1229,535,,0
2297,1229,1665,,0
2297,1229,502,,0
2297,1229,1638,,0
2297,1229,491,,0
2297,1229,492,,0
2297,1229,1335,,0
2297,1229,1524,,0
2297,1229,337,,0
2297,1231,502,,0
2297,478,1230,,0
2297,478,1212,,0
2297,478,580,,0
2297,478,3941,,0
2297,478,1688,,0
2297,478,465,,0
2297,478,1216,,0
2297,478,1423,,0
2297,478,1460,,0
2297,478,609,,0
2297,478,1509,,0
2297,478,1715,,0
2297,478,4029,,0
2297,478,1665,,0
2297,478,342,,0
2297,478,1452,,0
2297,478,1468,,0
2297,478,1479,,0
2297,478,16,,0
2297,478,1606,,0
2297,478,346,,0
2297,478,1198,,0
2297,478,3998,,0
2297,478,1587,,0
2297,478,1075,,0
2297,478,1486,,0
2297,478,1194,,0
2297,478,4057,,0
2297,478,337,,0
2297,478,1056,,0
2297,478,1590,,0
2297,478,1551,,0
2297,1227,490,,0
2297,1227,502,,0
2297,1606,465,,0
2297,1606,502,,0
2297,1606,478,,0
2297,1606,521,,0
2297,1359,1423,,0
2297,1359,502,,0
2297,1359,492,,0
2297,1353,502,,0
2297,346,535,,0
2297,346,502,,0
2297,346,478,,0
2297,346,548,,0
2297,1524,1230,,0
2297,1524,1517,,0
2297,1524,580,,0
2297,1524,3941,,0
2297,1524,1218,,0
2297,1524,1506,,0
2297,1524,1739,,0
2297,1524,1264,,0
2297,1524,1501,,0
2297,1524,302,,0
2297,1524,1519,,0
2297,1524,1382,,0
2297,1524,1074,,0
2297,1524,609,,0
2297,1524,1509,,0
2297,1524,535,,0
2297,1524,1555,,0
2297,1524,342,,0
2297,1524,1452,,0
2297,1524,1225,,0
2297,1524,1468,,0
2297,1524,1197,,0
2297,1524,502,,0
2297,1524,1638,,0
2297,1524,492,,0
2297,1524,629,,0
2297,1524,1229,,0
2297,1524,1561,,0
2297,1524,1520,,0
2297,1524,3998,,0
2297,1524,1512,,0
2297,1524,1587,,0
2297,1524,1075,,0
2297,1524,4057,,0
2297,1524,1508,,0
2297,1524,337,,0
2297,1524,1590,,0
2297,1561,302,,0
2297,1561,1423,,0
2297,1561,1382,,0
2297,1561,1509,,0
2297,1561,535,,0
2297,1561,1665,,0
2297,1561,342,,0
2297,1561,502,,0
2297,1561,491,,0
2297,1561,1524,,0
2297,1561,1354,,0
2297,1561,1386,,0
2297,1561,548,,0
2297,1561,337,,0
2297,1561,1551,,0
2297,1354,1218,,0
2297,1354,465,,0
2297,1354,1264,,0
2297,1354,490,,0
2297,1354,302,,0
2297,1354,1423,,0
2297,1354,1382,,0
2297,1354,535,,0
2297,1354,1555,,0
2297,1354,1665,,0
2297,1354,342,,0
2297,1354,502,,0
2297,1354,1399,,0
2297,1354,1638,,0
2297,1354,491,,0
2297,1354,492,,0
2297,1354,1335,,0
2297,1354,1561,,0
2297,1354,521,,0
2297,1354,1418,,0
2297,1354,1520,,0
2297,1354,1386,,0
2297,1354,1075,,0
2297,1354,548,,0
2297,1354,337,,0
2297,1354,1273,,0
2297,1354,1551,,0
2297,521,1230,,0
2297,521,1212,,0
2297,521,580,,0
2297,521,1218,,0
2297,521,465,,0
2297,521,490,,0
2297,521,1626,,0
2297,521,499,,0
2297,521,502,,0
2297,521,1606,,0
2297,521,1354,,0
2297,521,3998,,0
2297,1418,1423,,0
2297,1418,1555,,0
2297,1418,1665,,0
2297,1418,502,,0
2297,1418,1335,,0
2297,1418,1354,,0
2297,1418,1273,,0
2297,1520,1423,,0
2297,1520,1665,,0
2297,1520,502,,0
2297,1520,1524,,0
2297,1520,1354,,0
2297,1520,337,,0
2297,1636,1423,,0
2297,1636,1382,,0
2297,1636,1665,,0
2297,1636,502,,0
2297,1636,1335,,0
2297,1386,3941,,0
2297,1386,1626,,0
2297,1386,1555,,0
2297,1386,1665,,0
2297,1386,1529,,0
2297,1386,1561,,0
2297,1386,1354,,0
2297,1386,1512,,0
2297,1386,1562,,0
2297,1386,337,,0
2297,1386,1273,,0
2297,1386,1551,,0
2297,1657,502,,0
2297,1214,548,,0
2297,1198,490,,0
2297,1198,535,,0
2297,1198,502,,0
2297,1198,492,,0
2297,1198,478,,0
2297,3998,465,,0
2297,3998,490,,0
2297,3998,1423,,0
2297,3998,535,,0
2297,3998,534,,0
2297,3998,1665,,0
2297,3998,342,,0
2297,3998,502,,0
2297,3998,491,,0
2297,3998,492,,0
2297,3998,478,,0
2297,3998,1524,,0
2297,3998,521,,0
2297,3998,508,,0
2297,3998,548,,0
2297,3998,337,,0
2297,1512,1555,,0
2297,1512,502,,0
2297,1512,1524,,0
2297,1512,1386,,0
2297,1587,580,,0
2297,1587,490,,0
2297,1587,1382,,0
2297,1587,535,,0
2297,1587,1555,,0
2297,1587,502,,0
2297,1587,478,,0
2297,1587,1524,,0
2297,1587,548,,0
2297,1742,1423,,0
2297,1742,1665,,0
2297,1562,490,,0
2297,1562,502,,0
2297,1562,492,,0
2297,1562,1386,,0
2297,1562,337,,0
2297,1075,1264,,0
2297,1075,490,,0
2297,1075,1423,,0
2297,1075,1382,,0
2297,1075,1665,,0
2297,1075,502,,0
2297,1075,1335,,0
2297,1075,478,,0
2297,1075,1524,,0
2297,1075,1354,,0
2297,1075,548,,0
2297,1075,337,,0
2297,1075,1273,,0
2297,1472,502,,0
2297,1472,491,,0
2297,1243,1423,,0
2297,1243,1665,,0
2297,1243,502,,0
2297,508,1230,,0
2297,508,1212,,0
2297,508,580,,0
2297,508,1218,,0
2297,508,535,,0
2297,508,1626,,0
2297,508,1665,,0
2297,508,1225,,0
2297,508,499,,0
2297,508,669,,0
2297,508,3998,,0
2297,508,337,,0
2297,508,1551,,0
2297,1486,1423,,0
2297,1486,1555,,0
2297,1486,502,,0
2297,1486,478,,0
2297,1486,337,,0
2297,1194,502,,0
2297,1194,478,,0
2297,1194,548,,0
2297,1194,337,,0
2297,1206,1423,,0
2297,1206,1665,,0
2297,1206,502,,0
2297,4057,502,,0
2297,4057,492,,0
2297,4057,478,,0
2297,4057,1524,,0
2297,4057,548,,0
2297,548,1230,,0
2297,548,580,,0
2297,548,465,,0
2297,548,1216,,0
2297,548,4315,,0
2297,548,1519,,0
2297,548,609,,0
2297,548,1200,,0
2297,548,1715,,0
2297,548,535,,0
2297,548,534,,0
2297,548,1225,,0
2297,548,1569,,0
2297,548,1335,,0
2297,548,346,,0
2297,548,1561,,0
2297,548,1354,,0
2297,548,1214,,0
2297,548,3998,,0
2297,548,1587,,0
2297,548,1075,,0
2297,548,1194,,0
2297,548,4057,,0
2297,1508,1524,,0
2297,1253,1423,,0
2297,1253,1665,,0
2297,1253,502,,0
2297,1435,502,,0
2297,337,1064,,0
2297,337,1230,,0
2297,337,580,,0
2297,337,3941,,0
2297,337,1218,,0
2297,337,490,,0
2297,337,302,,0
2297,337,1423,,0
2297,337,1489,,0
2297,337,1519,,0
2297,337,609,,0
2297,337,535,,0
2297,337,1555,,0
2297,337,534,,0
2297,337,1665,,0
2297,337,1452,,0
2297,337,502,,0
2297,337,1638,,0
2297,337,491,,0
2297,337,492,,0
2297,337,1335,,0
2297,337,1229,,0
2297,337,478,,0
2297,337,1524,,0
2297,337,1561,,0
2297,337,1354,,0
2297,337,1520,,0
2297,337,1386,,0
2297,337,3998,,0
2297,337,1562,,0
2297,337,1075,,0
2297,337,508,,0
2297,337,1486,,0
2297,337,1194,,0
2297,337,1612,,0
2297,337,1056,,0
2297,337,1590,,0
2297,337,1551,,0
2297,1612,337,,0
2297,1056,490,,0
2297,1056,1423,,0
2297,1056,1382,,0
2297,1056,535,,0
2297,1056,1665,,0
2297,1056,502,,0
2297,1056,478,,0
2297,1056,337,,0
2297,415,502,,0
2297,1273,1321,,0
2297,1273,490,,0
2297,1273,302,,0
2297,1273,1423,,0
2297,1273,1382,,0
2297,1273,1555,,0
2297,1273,1665,,0
2297,1273,502,,0
2297,1273,1399,,0
2297,1273,1335,,0
2297,1273,1354,,0
2297,1273,1418,,0
2297,1273,1386,,0
2297,1273,1075,,0
2297,1590,1423,,0
2297,1590,1555,,0
2297,1590,1665,,0
2297,1590,502,,0
2297,1590,492,,0
2297,1590,478,,0
2297,1590,1524,,0
2297,1590,337,,0
2297,1551,1423,,0
2297,1551,1382,,0
2297,1551,1665,,0
2297,1551,342,,0
2297,1551,502,,0
2297,1551,492,,0
2297,1551,1335,,0
2297,1551,478,,0
2297,1551,1561,,0
2297,1551,1354,,0
2297,1551,1386,,0
2297,1551,508,,0
2297,1551,337,,0
2297,1613,502,,0
2297,1246,502,,0
2297,1550,502,,0
2297,1208,502,,0
2297,1678,502,,0
2297,1678,492,,0
2297,1488,502,,0
5234,2965,4029,,0
5234,2965,6147,,0
5234,2965,2975,,0
5234,3941,2960,,0
5234,1489,2960,,0
5234,1489,2964,,0
5234,1382,2975,,0
5234,2968,4029,,0
5234,2968,8076,,0
